Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,transaction_value,latitude,longitude,crypto_price_change,is_anomaly
163651.0,1.9889782903227,-0.330168405091733,-0.306503889408678,0.34504571640594,-0.772615423275676,-0.78377779603251,-0.525647454586827,-0.0219677871103961,1.47747916688829,-0.203815987720244,-0.842914965702703,-0.0165857304803768,-0.9344127507977,0.281419968952975,1.2236069801463,0.209995013853948,-0.542138324804255,0.0470897450176291,-0.211917393973511,-0.318224031173901,-0.124463361003926,-0.259982528172333,0.37271193572474,-0.100360416165045,-0.41661201629702,-0.917578864203941,0.0559622157045569,-0.0296588139148281,1.0,0,1158.8582846974946,-37.3357165,-130.169587,-5.969049,True
124961.0,-1.06854109752942,0.638427261377613,-0.900262317948146,-3.4624094994095,-0.520464759495147,-1.06787646178164,-0.117155225255196,0.611395291234073,-0.192715725471228,-0.877942416232222,-1.54272449538895,0.636030205166495,1.01718083777333,0.391189541193858,-0.0851457229220289,-2.1236103775389,0.145464933760679,1.54375358623607,-0.452077474350405,-0.443914022386222,0.0492518568090222,0.763811724927879,-0.222803947246421,0.639133545779004,0.130371509374586,-0.0397379332077056,0.297924328318191,0.162552043791861,15.13,0,725.7031351988969,-55.250678,-4.732713,-5.969049,False
122820.0,-0.229586640828345,1.1230013438757,-0.579939370427974,-0.243007941330796,2.15388502657712,-0.19418936348431,1.53390447399242,-0.169186143584701,-1.26845252932173,-0.252709405542996,-0.0463176028648972,0.344898265575769,0.236552309717064,0.789191391888659,-0.932782256503902,0.0233419365901072,-1.16136160871277,0.514162233800354,0.094472345307043,-0.0937437477196164,0.229064867308856,0.60941222618414,-0.421501388943027,-0.139023084045342,0.264082498080065,-0.569155778485515,0.131331756224329,0.15945528362128,2.97,0,2537.2246034772015,-46.3832775,-39.737886,-5.969049,False
86435.0,2.03534079555643,0.0008393197225605,-1.80876603097263,0.252138387968061,0.511453831004215,-0.364869926164813,-0.0150602620828431,0.0183357745805158,0.428257799228626,-0.183468627532831,0.769394038938276,0.147025026160028,-1.16923982801795,-0.419698992513749,-0.30032738237744,0.578498475759968,0.261751613169129,0.321155181999875,0.366279749851171,-0.21583890474548,-0.334984193311179,-0.949851753629466,0.317740992894035,0.16442877141157,-0.312812629747226,0.177635352193231,-0.0717495700596827,-0.0457959298834421,3.59,0,3666.9368123356826,-60.7983315,-108.253735,-5.969049,False
171435.0,2.01820565936147,0.0832086542701841,-1.61228903948313,0.349719153694799,0.346202746318167,-0.673005857557528,0.0598226415120316,-0.0788561951985673,0.281864286600761,-0.197966668565935,1.23036179100806,0.684900412951061,-0.452141977188785,-0.557121087436075,-0.465133249903244,0.476947501472109,0.313646104466176,0.175564156093008,0.274421294934062,-0.176069268136474,-0.305061566587046,-0.830482959425811,0.35511875488338,0.658884428914096,-0.326801101264515,0.143889942182313,-0.0689192414578069,-0.0395488649734171,1.98,0,4819.03089764207,11.0723925,-57.300433,-5.969049,True
67700.0,0.871636046712011,-0.312534138044285,-0.1749495713761,0.698636756230866,-0.363091484373009,-1.16923705547699,0.731305387099846,-0.399664395880471,-0.269521462265075,-0.16570778819881,-0.140052152327529,0.491602145384326,0.443172222997708,0.454854836423624,0.746528696627926,0.0373802449047625,-0.264734838065395,-0.883742141362324,0.0379385024028295,0.355587107753609,-0.250326326222685,-1.22353955682,-0.0450948488815459,0.406936101154777,0.220472703080297,0.113968044978204,-0.101826677601175,0.04751924613217,219.9,0,10.364945831702792,42.5924515,-97.612815,-5.969049,False
54705.0,-1.10126405486514,-0.188262357567053,2.125139096804,-0.0464202023808382,0.437498104180438,-0.669840610420577,-0.094314979265082,-0.0962613469530441,0.0606512985369149,-0.0870365574856991,-0.191295388364459,-0.923472900085434,-1.35732313282807,0.182360916633805,2.16529791699999,-0.390619438106453,0.308705628841327,-0.441321860856846,0.918550010182602,-0.031518986263777,-0.141002933914533,-0.238541593005936,-0.28217005965306,0.132384978703529,-0.279405770711573,1.08686379432779,-0.168451277746254,-0.215261423949708,25.56,0,12.649301240210756,-58.199656,166.146179,-5.969049,False
94055.0,-0.757198576867547,0.463794680090698,-0.0160060054854821,1.10254067200803,2.11482449732794,-1.13228927179866,0.998363383737147,-0.309024952679309,-0.118836984058114,-0.272572144033997,1.43263451763354,-2.33166520779388,1.2150811133766,2.54486307609788,-0.976684104953507,-0.700298115935173,0.335718873272773,0.830931346889768,0.86909445975158,0.200131478511253,0.222096700004796,0.628645471202516,-0.259360262090011,-0.383345251675504,0.413140319938618,-0.299733678683845,0.0581077377725478,0.139501534300144,36.0,0,1206.3790926717572,52.9715265,-125.332488,-5.969049,False
164407.0,1.82542125136774,0.168182396871652,0.0990112508466936,3.79664321097039,-0.33485458329999,0.138695551602777,-0.465791385355456,0.117447721385321,-0.310018757799893,1.45334021532876,-1.52366228476212,-0.875453250303883,-0.831607364139013,0.110661274762423,0.056528431299665,1.4961033618511,-1.08527547978571,0.301535908950412,-1.83765711158811,-0.267304898114684,0.193548153779086,0.471988300431277,0.173381583242573,-0.17043745828519,-0.307968235571654,0.0042639138363437,-0.0043476046888243,-0.0283486371948686,37.93,0,4155.788258909471,56.407055,83.356694,-5.969049,True
35017.0,0.389369755301747,-2.19176298970699,-0.7201618260581,-0.119645043794376,-1.20949997657921,-0.592406604832956,0.483571434796473,-0.40237520802126,-0.816159340840944,0.373205425554536,-1.18999314609473,-0.217846921772996,0.254716648434849,0.129444183957317,0.0694657465279189,-1.57715328572595,0.154302278845549,0.877889620086951,-0.44899123252936,0.618125268361743,-0.153196184328411,-1.07099928669432,-0.54548253179214,-0.0420583654224918,0.297342380478521,1.06527343451669,-0.172700306271086,0.0874479380364565,550.96,0,3263.363191406869,-11.6328095,-160.237537,-5.969049,False
136949.0,-1.33137126059934,-1.41589596716581,-1.13914546938278,-0.82897462641251,-9.30818816335585,5.51796935246887,7.98242097951016,-1.62048876739641,1.74139444121405,-1.92949223159146,-0.716897740228849,-0.195032502608786,0.449543431549462,-1.78312479258034,-0.246102107889945,0.880919757713801,-0.674710580626873,0.0320016232048229,-0.0633201902054865,-1.8201206300625,-0.59995737931138,1.14835435842514,0.401307714938282,1.4115070375954,-0.602224492307248,0.84643938593214,1.01591869158613,-0.961526535468629,1862.97,0,609.8989582343108,-60.354816,-54.822404,-5.969049,False
77184.0,-1.03121449365163,0.0199199296915708,0.275287026677821,-1.69249823678122,-3.31588377658343,2.15155216270784,2.80657168080584,-0.46207355544478,-1.4995771844345,0.271892508862667,1.66123959815899,0.121742643691995,0.221055115081785,-0.0552523433078533,0.73228557274666,-1.41429383377171,0.155985162543884,0.594614591049928,-0.953407498136348,-1.16980117189026,-0.432355241145467,-0.0643063130574218,-0.0336120132429257,-0.183447129002281,-0.532561996702681,1.38626547863334,-0.0310276722841146,-0.197100867933441,631.57,0,2909.9302873307856,2.2592685,52.526749,-5.969049,False
154110.0,0.13890558326835,0.789492031591241,0.389247901564039,-0.652712378468435,0.635543816395374,-0.989484724546873,1.25956080349009,-0.440549157750323,0.0541783174941823,-0.215531643226874,-0.90514116815992,0.193037397798264,0.379559738935578,-0.177848867031411,-0.402395314108661,-0.149081202568706,-0.587453502508615,-0.77037578539288,-0.0285970059998126,0.0754942805468846,-0.313752093340515,-0.542411248336402,0.0235749734467402,-0.107819585995402,-0.48086320738367,0.117540334845748,0.0835349641869241,-0.125860823958735,10.28,0,2953.8241425858146,-76.040856,-134.032662,-5.969049,False
69109.0,1.04245878905747,0.0900087752844644,0.48725285013023,1.34963865330904,-0.183642889365018,0.0437893007537158,0.0481115560984152,0.080980903652358,-0.0595524488153378,0.0141186984309127,1.42783063871914,1.54429936877905,0.236356879854816,0.186538288513666,-0.858829960338171,-0.604932249431858,0.0609470879384147,-0.602349227096583,-0.169375783315286,-0.0867219928250716,-0.0105925013748206,0.116409586500075,-0.0853642169254011,0.247145988061488,0.609447403651702,-0.347509794629019,0.0331958558982314,0.0147143278246359,42.14,0,1372.6490336079603,70.7105755,-115.077889,-5.969049,False
24880.0,1.33035171066032,0.48766588311361,0.0402152953222406,0.654297889005051,0.252493851888536,-0.434201484319701,0.0178733783252325,-0.257724802787545,1.2857620044407,-0.6713866262607,0.0944925551294948,-2.25059030730595,2.70683680024153,0.954510500930838,0.357182792932631,0.711685077555971,0.323119975924043,0.221089461021794,-0.0267891641107654,-0.0484167167958917,-0.496530392442043,-1.14719517309535,0.0085373923575614,-0.705797563060646,0.349738032718109,0.115989924311967,-0.046815878986542,0.0156628074933228,1.98,0,2814.613931566809,60.4700755,168.201386,-5.969049,False
80950.0,-1.95425153593989,1.96573136666,0.323826166792294,-0.0101323099964944,-0.534927965121345,-0.984269360044695,0.089459224275561,1.00267864280617,-1.77189869419424,-0.893127819433862,1.19304829442279,1.68596449144566,1.23189824127217,1.21899464954224,-0.38493275347594,0.177177105412332,0.0634105227498285,0.0891093113564436,0.336145266720602,-0.29938789771671,0.311637148045736,0.423080145848171,-0.262803653709063,0.621459254077549,0.654869684496655,0.455209121617276,-0.640916016871103,-0.189162419853461,9.81,0,4378.240514725651,85.4232975,11.786934,-5.969049,False
68303.0,-1.68022040444746,0.0402556051863076,1.14533162790687,0.626569928008641,0.796813726217102,-0.780652860335871,-0.0570608903705501,0.594805816307034,-0.252218617970317,-0.966419521009535,-1.08722242570069,0.0629791255664573,-0.933567557284905,0.462034711724176,-0.674611293985945,-0.409029323736419,0.238608370452705,-0.71995163840555,-0.933271262813708,-0.0819364227179545,0.120358488807144,-0.0206578293695366,-0.183914684028182,0.0705807566285144,0.133174496356833,-0.497624643664795,0.0162546921883619,-0.112534148490136,3.14,0,1398.990977695311,-88.265015,1.55605,-5.969049,False
40292.0,-0.805756030541838,-0.141716494388607,1.04969284586045,-2.20180700980788,0.373331039838097,0.5252558347611,1.18028269198291,-0.504466364729259,-1.26149662339124,0.697059901932697,-0.438923676910912,-0.909976656306921,-0.201364840029648,-0.296823516204035,-0.0980742913359417,-0.609675923212884,-1.30116918304235,2.04313023390519,-0.21498059545783,-0.398139079594264,-0.520911790055855,-0.760405327502131,-0.341497107152309,-1.37933942846284,0.441975681463199,0.985033514825803,-0.596065597510544,-0.412313822508899,116.95,0,4906.1922979957735,87.2613515,142.332341,-5.969049,False
123094.0,-0.278496782265651,0.457813488239412,0.67830065561961,-1.70575050894636,0.114843633513347,-1.02073819462455,0.696365785397732,-0.425823976387797,-1.70999912422993,0.203894738293197,-0.488814238756321,-0.351074272622085,1.45289060397998,-0.327389733543485,0.154349113888787,0.517370786568955,0.253682688792973,-1.33985341948168,0.794408583500295,0.178889568765263,0.525054210764754,1.51567930960648,-0.441981371302495,0.093092639549138,0.333988848159453,0.148067527663435,-0.030708261475117,0.111502953280529,15.0,0,3135.1438793393336,-80.9983005,134.66616,-5.969049,False
107554.0,0.109469463336013,1.13471838503541,-0.259758867654707,-0.334350233639153,1.09716346246271,-0.791132965039515,0.902950228349244,-0.225226673815845,1.13905377903472,-1.22280065279939,0.350338628479835,-2.26815653719817,2.33236843435701,0.283411318968084,-1.04730271512738,0.277032088935968,1.05150499356116,-0.0151265180397883,-0.427750843616189,0.0408853044043525,-0.479721238952137,-0.973296050231868,0.113899177783152,0.516003420312141,-0.414177508047528,0.0727452058685796,0.197002716555253,0.0804671524730181,6.38,0,1822.2587269356295,0.0122225,51.249985,-5.969049,False
50090.0,1.21642381050204,-0.594778324743116,0.0506919017812989,-0.652704497651657,-0.850858594490836,-0.915965508691109,-0.0977303057272638,-0.202203130859741,-1.38073714442993,0.806835368255633,1.30975562999696,0.634767583966994,0.190528687597274,0.497062172435624,0.0146860272097702,-1.17745415783816,-0.192052144489584,0.852694107535022,-0.215644110806616,-0.311943682456102,-0.707360774194064,-1.84034717280649,0.209681658135322,0.308949846334263,-0.0705930307881893,0.598154847409607,-0.0941416881524244,0.0119690108047241,86.45,0,1543.549072493332,70.0084885,84.915423,-5.969049,False
31359.0,1.31836895090284,-1.45596981272226,0.82780647340043,-1.15579162406002,-2.24344608809988,-1.00527753424619,-1.26319780711024,-0.0786036920232786,-1.35094342760735,1.44270102906718,-0.534045173844827,-1.76818169594377,-1.28282046753161,-0.0966006241215171,1.02706587445514,-0.148367797941124,0.598858758647453,0.441474642468136,-0.577948025338678,-0.28249059144662,-0.0112445494029575,0.108340704477005,-0.009050021832946,0.670454133358339,0.205640841924549,-0.126431721173088,0.0250939490498989,0.0408079154159848,93.0,0,4260.545975366483,63.411075,61.91036,-5.969049,False
60075.0,-0.852336187834541,1.08844816163076,2.13127871896096,0.0419501295529497,0.466159656324472,-1.03502515159836,1.46037332139037,-0.607032630954417,-0.291803330449866,-0.0071826963807034,-0.0509534962587974,-0.062836141013227,0.0492214796263297,-0.274317655628193,0.445157167323982,-0.147067605792206,-0.704266089100164,-0.252099863576736,-0.869753598038502,0.170598799598129,-0.0299136965317295,0.288558632763298,-0.417454979064774,0.7201060626209,0.650512249647734,-0.463947271966334,-0.185659756851,-0.304206904450377,15.01,0,975.37784821157,-70.8328215,6.695476,-5.969049,False
26810.0,1.17988001834017,-0.0760400977453992,-0.487917914001874,-0.407628126207639,0.372876431763263,-0.0945620419717742,0.304329036360285,-0.0608623730339026,-0.338867714667198,-0.098017223062955,1.08151919264744,1.00873649746964,0.525739126961217,0.564348625254839,0.399629362340572,0.131093626074164,-0.460762417071283,-0.718040764454442,0.582950492296906,0.0811262564450598,-0.320838611699788,-1.06381190184659,0.0033191169130352,-0.792589557185018,0.212007824005037,0.794161781994494,-0.106072708263048,-0.0123956160130994,64.8,0,4591.1057562555625,-2.7081475,-89.401424,-5.969049,False
47394.0,-3.76158851342307,2.08283889837624,0.398007578934587,2.02667326682246,0.454698219009376,2.19012810075475,0.955340145378963,0.230270816991746,0.940548025834088,4.97789474161454,2.73963924542156,0.631887451978191,0.367879795239732,-0.944413785726654,1.97104239785193,-1.5011790071235,0.447196593782671,-1.71987451828077,-0.785317046652406,1.37933988963189,-0.552287511488665,0.657376321474652,-0.277879292108253,-1.01070769227584,-0.39530310064574,0.0419904719100121,-0.273170847099973,-0.693616879303208,76.07,0,3079.5907987632113,-27.403232,82.381952,-5.969049,False
32306.0,0.996269855605047,-0.636268586925182,-0.245013246492702,-1.14620366204184,-0.620027684813216,-1.17217230489036,0.384507889738716,-0.327821183992589,1.11936210423333,-1.21885925167204,0.316086345373312,1.31772019732502,0.547024559325733,0.206286397925844,0.900463723973728,-1.48761683081187,0.589282789923156,-1.0658691117189,0.497427516075924,0.189703456939618,0.10150165060988,0.287092221011092,-0.232293691969523,0.503424198694688,0.674809533378693,0.0873313097597323,-0.0187661649434079,0.0282389367378452,148.0,0,2358.6499273067766,-0.817456,-133.870437,-5.969049,False
41464.0,-1.73329614485455,1.20444291646229,1.6132443386111,1.57190469859921,-1.28871757462802,0.905138012197241,-0.946701234455755,1.50122381685321,0.587547717772959,-0.24185613496776,0.0678147251070874,0.485697741870093,-2.51475187657305,0.374912385093744,-1.86493210729686,-1.18779421828111,1.43261022055017,-0.3059337761047,1.49719096501524,-0.156074901477232,-0.279271748551356,-0.551234362778035,0.109636325788593,0.170830530764644,-0.0863765838121271,-0.393569697622124,0.167088473636851,0.0919665734566222,11.9,0,3305.470158824794,-24.1559015,76.754498,-5.969049,False
77024.0,0.584566734173687,-1.23313101503582,1.40006827707095,1.75481752892297,-1.24758350879936,1.55066235105505,-0.951445347028216,0.604287430721036,1.53410586446787,-0.351524920417112,0.0559430467023389,1.12192938207928,-0.839925211989625,-0.708269410614023,-1.9248321174858,-0.461105503485539,0.266118523279602,0.0568096327313735,0.162281768770968,0.246865830080682,0.120765482963,0.307100835934377,-0.313365984864755,-0.259120585116299,0.393064650260209,-0.214801002460117,0.0738430614228224,0.0604229124011044,237.89,0,3068.0303376150187,-5.0956255,149.235049,-5.969049,False
